_id,url,word_count,section,date,type,headline,abstract
nyt://article/5f787be9-aab3-5fa5-9e3a-488b3cb38b74,https://www.nytimes.com/2015/05/06/business/thinking-outside-the-debate-on-income-inequality.html,1177,Business Day,2015-05-05T21:29:23+0000,Business,What the Debate on Inequality Is Missing,The quarreling in Washington about taxes and spending ignores some areas in which policies actually promote unequal distribution of wealth.
nyt://article/330e1e03-0935-53dd-b8f0-ae22a3317049,https://www.nytimes.com/2015/05/06/world/middleeast/iran-arrests-prominent-rights-activist.html,175,World,2015-05-05T19:07:47+0000,Foreign,Iran Arrests Prominent Rights Activist,"The activist, Narges Mohammadi, has worked with Defenders of Human Rights Center for more than a decade."
nyt://article/3ef29562-cc8e-5056-ab64-2371b46468f7,https://www.nytimes.com/2015/05/07/business/dealbook/would-salesforce-make-sense-for-microsoft.html,377,Business Day,2015-05-06T16:41:39+0000,Business,Would Salesforce Make Sense for Microsoft?,"Buying the cloud-based customer-service software could make businesses less likely to ditch Office. It might, however, cost Microsoft some $60 billion."
nyt://article/bc9150f7-259d-5868-afa9-16cb45feb723,https://www.nytimes.com/2015/05/07/world/americas/more-land-in-colombia-used-to-grow-coca-us-says.html,541,World,2015-05-06T23:21:23+0000,Foreign,"More Land in Colombia Used to Grow Coca, U.S. Says",The Colombian Health Ministry wants to ban a herbicide at the center of a spraying program financed by the United States that seeks to eradicate the country’s coca crop.
nyt://article/e69ae8c8-3847-57a5-a509-67dd31deaf48,https://www.nytimes.com/2015/05/05/business/media/thomas-r-shepard-jr-look-magazines-last-publisher-dies-at-96.html,622,Business Day,2015-05-05T03:41:12+0000,Business,"Thomas R. Shepard Jr., Look Magazine’s Last Publisher, Dies at 96",Mr. Shepard oversaw the popular magazine from 1965 to its demise in 1971 after a rapid descent from record ad revenue and circulation.
nyt://article/f47eeaeb-a541-5ec9-86bd-d09e1e482633,https://www.nytimes.com/2015/05/07/business/traditional-geishas-entertain-western-guests.html,1142,Business Day,2015-05-06T22:27:51+0000,Business,Traditional Geishas Entertain Western Guests ,"Geishas in traditional teahouses in Japan, once a secret society, are increasingly entertaining businessmen — and even speaking English."
nyt://article/feb74f29-e3ac-520c-b3e9-a22d4a10f2cc,https://www.nytimes.com/2015/05/06/world/middleeast/isis-texas-muhammad-cartoons.html,1224,World,2015-05-05T10:43:49+0000,National,Texas Attacker Left Trail of Extremist Ideas on Twitter,An attack in which both gunmen were killed shows the difficulty of pinpointing true threats among a group’s social media chatter.
nyt://article/f6381c01-e3be-5de7-8466-0b7f3a638798,https://www.nytimes.com/2015/05/05/technology/with-boxing-match-video-piracy-battle-enters-latest-round-mobile-apps.html,1079,Technology,2015-05-05T00:58:00+0000,Business,"With Boxing Match, Video Piracy Battle Enters Latest Round: Mobile Apps","With the Mayweather-Pacquiao bout, live streaming from mobile apps was just one of the new piracy headaches facing media companies."
nyt://article/7c4dfe66-ebcf-5fea-b867-af3705b2b7e4,https://www.nytimes.com/2015/05/07/business/putting-out-the-welcome-mat-for-china.html,994,Business Day,2015-05-06T22:27:47+0000,Business,Putting Out the Welcome Mat for China ,"As the number of Chinese business and leisure travelers swells, chains are expanding within China and elsewhere in an effort to build brand loyalty."
nyt://article/a8e66128-eb15-5d35-86d2-ca9cb3ee8c1a,https://www.nytimes.com/2015/05/05/business/justice-department-conducting-criminal-investigation-of-leak-at-federal-reserve.html,454,Business Day,2015-05-05T00:45:12+0000,Business,Justice Department Conducting Criminal Investigation of Leak at Federal Reserve ,"House investigators will receive a list of Fed staff employees who were the subjects of the Fed’s internal inquiry in 2012, when the leak took place."
nyt://article/a9dcbbe6-9696-554d-a81d-13a0f743cb53,https://www.nytimes.com/2015/05/04/technology/joseph-lechleider-a-father-of-the-dsl-internet-technology-dies-at-82.html,823,Technology,2015-05-04T03:04:36+0000,Business,"Joseph Lechleider, a Father of the DSL Internet Technology, Dies at 82","Mr. Lechleider helped invent DSL technology, which enabled phone companies to offer high-speed web access over their infrastructure of copper wires."
nyt://article/6f7c254d-8838-5853-9379-1d2ca81dead6,https://www.nytimes.com/2015/05/05/world/asia/nepal-earthquake-foreign-rescuers.html,896,World,2015-05-04T12:09:57+0000,Foreign,Nepal Asks Foreign Rescuers to Leave as Hopes Fade,"There seems almost no chance that anyone alive is still trapped in the rubble from the quake last month, though three survivors were found Sunday."
nyt://article/cfa62b85-8a36-57d0-97cc-23277b57a95d,https://www.nytimes.com/2015/05/06/world/americas/us-licenses-ferry-service-to-operate-cuba-route.html,458,World,2015-05-06T00:20:46+0000,Foreign,U.S. Licenses Ferry Service to Operate Cuba Route,Two ferry companies said they had received licenses from the Treasury Department authorizing them to start service between Florida and Cuba in a few months.
nyt://article/b96650f3-6af5-517e-948a-e04e82cdf998,https://www.nytimes.com/2015/05/15/world/middleeast/isis-releases-recording-said-to-be-by-its-reclusive-leader.html,883,World,2015-05-14T19:56:49+0000,Foreign,ISIS Releases a Recording It Says Was Made by Its Leader,"If authentic, the recording would be the first public address by Abu Bakr al-Baghdadi in six months, who had been reported injured after an airstrike."
nyt://article/cb51f85a-fe5f-5597-9e74-2b6add7180b0,https://www.nytimes.com/2015/05/21/business/smallbusiness/zipcap-business-loans-based-on-loyalty.html,1187,Business Day,2015-05-20T15:33:45+0000,Business,A Start-Up That Makes Loans Based on Loyalty When Banks Will Not,"ZipCap is testing a system for quantifying customers’ devotion at places like Beezy’s Cafe in Ypsilanti, Mich., and turning it into a monetizable asset."
nyt://article/eef49d2d-f54f-52e2-ab7a-dfdbdd6e8449,https://www.nytimes.com/2015/05/17/business/decoding-the-enigma-of-satoshi-nakamoto-and-the-birth-of-bitcoin.html,2353,Business Day,2015-05-15T10:00:21+0000,SundayBusiness,Decoding the Enigma of Satoshi Nakamoto and the Birth of Bitcoin,Conversations with those most deeply involved in Bitcoin yielded a quiet consensus about the possible identity of the virtual currency’s creator.
nyt://article/513a8a87-e5a1-5e47-a792-7ed1c0a2fb50,https://www.nytimes.com/2015/05/15/business/senate-vote-currency-manipulation-fast-track-trade.html,1273,Business Day,2015-05-14T16:56:34+0000,Business,"Senate, in Reversal, Begins Debate on Trade Authority","The move follows approval of a separate bill that would crack down on currency manipulation, an issue clouding prospects for a Pacific trade accord."
nyt://article/97052ac6-99d2-5169-86e0-acfecf43e436,https://www.nytimes.com/2015/05/15/business/international/changing-course-russia-will-sell-rubles-instead-of-buying.html,896,Business Day,2015-05-14T22:08:31+0000,Business,"Changing Course, Russia Will Sell Rubles Instead of Buying","The move is a result of the strength of the Russian currency, which is up 21 percent this year, and will limit its rise."
nyt://article/650951b3-510a-5111-a8ea-4911c054617c,https://www.nytimes.com/2015/05/15/business/media/rdio-introduces-a-cheaper-limited-subscription-for-music-streaming.html,446,Business Day,2015-05-14T19:55:57+0000,Business,Rdio Introduces a Cheaper Limited Subscription for Music Streaming,"The new service, Rdio Select, will cost $4 a month, significantly lower than the industry’s $10 standard price."
nyt://article/ecc48539-3bef-5334-94b4-223205b2b911,https://www.nytimes.com/2015/05/15/world/europe/nato-officials-sing-we-are-the-world-at-summit-in-turkey.html,303,World,2015-05-14T19:37:03+0000,Foreign,NATO Officials Sing ‘We Are the World’ at Summit in Turkey,"A group of NATO foreign ministers and European officials performed a rousing, after-dinner version of “We Are the World.”"
nyt://article/e960b8b6-5a1a-50be-92b9-11dc5a244fb7,https://www.nytimes.com/2015/04/23/world/africa/grief-mixes-with-anger-over-christian-ethiopian-deaths.html,813,World,2015-04-22T23:27:37+0000,Foreign,Grief Mixes With Anger Over Christian Ethiopian Deaths,"Relatives mourned two Ethiopian migrants killed by militants in Libya who claimed ties to the Islamic State, a reminder of the dangers facing those seeking a better life."
nyt://article/1dd2457f-77b5-565a-9138-4891d1aef385,https://www.nytimes.com/2015/04/20/business/media/small-film-producers-form-a-group-to-counter-piracy.html,700,Business Day,2015-04-20T01:05:49+0000,Business,Small Film Producers Form a Group to Counter Piracy ,"The group, the Internet Security Task Force, will represent the interests of small businesses in the entertainment industry."
nyt://article/12d54c5d-64b4-5c2d-b03b-fda8c0cc2132,https://www.nytimes.com/2015/04/21/business/dealbook/oscar-a-health-insurance-start-up-valued-at-1-5-billion.html,476,Business Day,2015-04-20T13:25:49+0000,Dealbook,"Oscar, a Health Insurance Start-Up, Valued at $1.5 Billion","The company has raised $145 million, drawing fans among investors with its approach built on technology and friendlier customer service."
nyt://article/35d85eb8-845c-502e-96ec-0984d8d763d2,https://www.nytimes.com/2015/04/21/business/international/europe-is-expected-to-charge-gazprom-in-antitrust-case.html,1299,Business Day,2015-04-20T15:58:47+0000,Business,Europe Is Expected to Bring Antitrust Charges Against Gazprom,"Gazprom is expected to be accused of abusing its dominance in natural gas markets, and countries like Lithuania and the United States have been pushing for a crackdown."
nyt://article/7e45f9d7-ad26-50a4-89f8-34786b56eca8,https://www.nytimes.com/2015/04/24/world/asia/associate-of-zhou-yongkang-chinas-fallen-security-chief-admits-taking-bribes.html,469,World,2015-04-24T05:22:32+0000,Foreign,"Associate of Zhou Yongkang, China’s Fallen Security Chief, Admits Taking Bribes",A court in central China made clear that the real purpose of Li Chuncheng’s trial this week was to build a case against Mr. Zhou.
nyt://article/3595ff54-fffc-5111-8123-5364515e1a7a,https://www.nytimes.com/2015/04/25/world/asia/chinas-president-to-meet-with-head-of-taiwans-governing-party-next-month.html,248,World,2015-04-24T12:03:57+0000,Foreign,China’s President to Meet With Head of Taiwan’s Governing Party Next Month,The meeting on May 4 would be the first between the leaders of the Chinese Communist Party and Kuomintang since 2009.
nyt://article/1c108726-561d-5077-9b86-faf124721642,https://www.nytimes.com/2015/04/26/world/asia/indonesia-executions-drug-convicts-joko-widodo.html,1260,World,2015-04-25T20:25:23+0000,Foreign,"Despite Protests, Indonesia Moves Forward to Execute Drug Convicts","Nine people, most of them foreigners, are scheduled to go before firing squads in what is believed to be the largest mass execution in the nation in decades."
nyt://article/9afc5407-67fe-50ab-9332-46ed666f067c,https://www.nytimes.com/2015/04/26/business/gilbert-haroche-builder-of-an-economy-travel-empire-dies-at-87.html,335,Business Day,2015-04-25T23:25:55+0000,Metro,"Gilbert Haroche, Builder of an Economy Travel Empire, Dies at 87","Mr. Haroche was a founder of Liberty Travel, which grew from a two-man operation to the largest leisure travel operation in the United States."
nyt://article/cd688c4f-95f6-5f40-afce-bdca8485a50b,https://www.nytimes.com/2015/04/26/world/middleeast/palestinian-is-killed-by-forces-of-israel.html,495,World,2015-04-25T18:32:07+0000,Foreign,Israeli Police Officers Kill Two Palestinian Men,The shooting occurred around midnight on Friday near the Zayyim checkpoint on the outskirts of East Jerusalem in the West Bank.
nyt://article/fd836be9-a56a-519f-a01f-fc8e68c52005,https://www.nytimes.com/2015/04/25/business/dealbook/mylan-in-defensive-stance-raises-offer-for-perrigo.html,410,Business Day,2015-04-24T15:51:07+0000,Business,"Mylan Raises Its Offer for Perrigo, Which Rejects It",The drug maker increased its bid to $33 billion as it sought to fend off an unsolicited takeover offer from the Israeli pharmaceutical company Teva.
nyt://article/6990f6a6-75a3-51cc-b674-024b0dc17c89,https://www.nytimes.com/2015/04/26/business/a-curly-haired-girls-global-war-on-frizz.html,1468,Business Day,2015-04-25T18:06:35+0000,SundayBusiness,"With Drybar, a Curly-Haired Girl Wages a Global War on Frizz","Alli Webb, the chain’s founder, has elevated the modern blowout into a multimillion-dollar empire and the largest blow-dry chain in the United States."
nyt://article/68676828-e5c3-50cf-b4a4-6ce6ef8e7960,https://www.nytimes.com/2015/04/24/world/americas/cuba-moves-closer-to-exit-us-terror-list.html,431,World,2015-04-24T00:32:33+0000,Foreign,Cuba Moves Closer to Exit U.S. Terror List,A Republican who had threatened to lead opposition to President Obama’s decision to remove Cuba from a list of state sponsors of terrorism said Thursday that there was no legal mechanism to do so.
nyt://article/3eb2d1c7-b3c5-5ef8-acc9-b726d22876b0,https://www.nytimes.com/2015/04/26/your-money/the-home-insurance-coverage-that-didnt-the-home-insurance-protection-that-wasnt.html,959,Your Money,2015-04-25T19:24:24+0000,SundayBusiness,Spurned by an Insurer After Filing Small Claims,The Haggler helps a homeowner whose insurance policy was not renewed by State Farm after he made two claims and received no reimbursement.
nyt://article/fee1e8a4-a696-552f-a66f-6db4033ce4fc,https://www.nytimes.com/2015/05/31/business/international/in-japan-you-get-a-tax-break-and-a-side-of-lobster-and-beef.html,1176,Business Day,2015-05-30T21:22:55+0000,Business,"In Japan, You Get a Tax Break and a Side of Lobster and Beef","City dwellers are contributing tax-deductible donations to far-flung, struggling municipalities, which in return send out local specialties."
nyt://article/f16f7a61-31fe-5012-ae19-66883a5b1f31,https://www.nytimes.com/2015/04/24/world/europe/france-student-church-attack-paris.html,457,World,2015-04-23T14:53:47+0000,Foreign,French Investigators Seek Possible Accomplices in Plot to Attack Church,"An Algerian man was arrested Sunday on suspicion of planning the assault, but Prime Minister Manuel Valls said, “This kind of individual does not act alone.”"
